58038	44	1
58039	44	1
58040	44	1
58041	44	1
58042	44	1
58043	44	1
58044	44	1
58045	44	1
58046	44	1
58047	44	1
58048	1	1.0
58048	44	3
58049	1	1.0
58049	44	3
58050	1	4.0
58050	44	3
58051	1	1.0
58051	44	3
58052	1	1.0
58052	44	3
58053	1	3.0
58053	44	2
58054	1	3.0
58054	44	2
58055	1	2.0
58055	44	7
58056	1	1.0
58056	44	3
58057	1	1.0
58057	44	3
58058	1	2.0
58058	44	7
58059	1	1.0
58059	44	3
58060	1	6.0
58060	44	4
58061	1	6.0
58061	44	4
58062	1	5.0
58063	1	5.0
58064	1	3.0
58064	44	2
58065	1	3.0
58065	44	2
58066	1	4.0
58066	44	2
58067	1	5.0
58068	1	5.0
58069	1	10.0
58070	1	5.0
58071	1	5.0
58072	1	10.0
58073	1	5.0
58074	1	10.0
58075	1	10.0
58076	1	5.0
58077	1	5.0
58078	1	5.0
58079	1	5.0
58080	1	1.0
58080	44	4
58081	1	5.0
58082	1	5.0
58083	1	5.0
58084	1	1.0
58084	44	4
58085	1	1.0
58085	44	4
58086	1	5.0
58087	1	5.0
58088	1	5.0
58089	1	3.0
58089	44	1
58090	1	3.0
58090	44	1
58091	1	3.0
58091	44	1
58092	1	3.0
58092	44	1
58093	1	2.0
58094	1	1.0
58095	1	1.0
58096	1	1.0
58097	1	1.0
58098	1	1.0
58099	1	1.0
58099	5	1
58100	1	1.0
58101	1	1.0
58102	1	1.0
58102	5	1
58103	1	1.0
58104	1	1.0
58105	1	1.0
58106	1	1.0
58107	1	1.0
58108	1	1.0
58109	1	1.0
58110	1	1.0
58110	5	1
58111	1	2.0
58111	5	1
58112	1	2.0
58112	5	1
58113	1	2.0
58114	1	2.0
58115	1	2.0
58115	5	1
58116	1	2.0
58116	5	1
58117	1	1.0
58118	1	2.0
58118	5	1
58119	1	2.0
58119	5	1
58120	1	2.0
58121	1	2.0
58122	1	2.0
58122	5	1
58123	1	2.0
58124	1	2.0
58125	1	1.0
58125	5	1
58126	1	1.0
58126	5	1
58127	1	1.0
58127	5	1
58128	5	1
58129	5	2
58130	5	1
58131	5	1
58132	5	1
58133	5	1
58134	1	1.0
58134	16	2
58135	16	1
58136	16	1
58137	16	1
58138	1	3.0
58139	1	1.0
58140	1	1.0
58141	1	1.0
58142	1	3.0
58142	2	1
58142	7	1
58142	11	1
58143	1	1.0
58144	1	3.0
58144	2	1
58144	7	1
58144	11	1
58145	1	1.0
58146	1	1.0
58146	11	1
58147	1	2.0
58148	1	1.0
58148	11	1
58149	1	1.0
58149	11	1
58150	1	1.0
58150	11	1
58151	1	1.0
58151	11	1
58152	1	1.0
58152	11	1
58153	1	1.0
58154	1	1.0
58155	1	1.0
58156	1	1.0
58157	11	1
58158	11	1
58159	11	1
58160	11	1
58161	11	1
58162	11	1
58163	1	1.0
58164	1	1.0
58164	75	1
58165	1	1.0
58165	75	1
58166	1	1.0
58167	1	1.0
58168	75	1
58169	75	1
58170	75	1
58171	0	1
58171	1	1.0
58172	0	1
58173	0	1
58174	0	1
58175	0	1
58176	1	2.0
58177	1	2.0
58178	1	3.0
58179	1	2.0
58180	1	2.0
58181	1	2.0
58182	1	3.0
58183	1	2.0
58184	1	2.0
58185	1	3.0
58186	1	1.0
58187	1	1.0
58188	1	1.0
58189	1	1.0
58190	1	1.0
58191	1	1.0
58192	1	1.0
58193	1	1.0
58194	1	1.0
58195	1	1.0
58196	1	1.0
58197	1	1.0
58198	1	1.0
58199	1	1.0
58200	1	1.0
58201	1	1.0
58202	1	1.0
58203	1	1.0
58204	1	1.0
58204	21	1
58204	44	1
58205	1	1.0
58205	21	1
58205	44	1
58206	1	2.0
58207	1	1.0
58207	21	1
58207	44	1
58208	1	2.0
58209	1	2.0
58210	1	2.0
58211	1	3.0
58211	7	1
58212	1	3.0
58213	1	3.0
58214	1	1.0
58214	21	1
58214	44	2
58215	1	1.0
58215	21	1
58215	44	2
58216	1	3.0
58216	7	1
58217	1	3.0
58217	7	1
58218	1	3.0
58219	1	3.0
58220	1	3.0
58221	1	1.0
58221	21	1
58221	44	2
58222	1	1.0
58222	21	1
58222	44	2
58223	1	1.0
58223	21	1
58223	44	2
58224	1	1.0
58224	21	1
58224	44	2
58225	1	1.0
58225	21	1
58225	44	2
58226	1	2.0
58226	21	1
58226	44	2
58227	1	2.0
58228	1	2.0
58229	1	1.0
58229	44	1
58230	1	1.0
58230	44	1
58231	1	1.0
58231	44	1
58232	1	1.0
58232	44	1
58233	1	2.0
58234	4	1
58235	4	1
58236	4	1
58237	1	2.0
58237	4	1
58238	1	2.0
58238	4	1
58239	1	2.0
58239	4	1
58240	1	1.0
58240	4	1
58241	1	1.0
58241	4	1
58242	1	1.0
58242	4	1
58243	4	1
58244	4	1
58245	4	1
58246	4	1
58247	4	1
58248	4	1
58249	4	1
58250	1	1.0
58250	4	1
58251	4	1
58252	4	1
58253	4	1
58254	1	1.0
58255	1	1.0
58256	1	1.0
58257	1	1.0
58258	1	1.0
58259	1	1.0
58260	1	2.0
58261	1	1.0
58262	1	1.0
58263	1	1.0
58264	1	1.0
58265	1	1.0
58266	1	1.0
58267	1	2.0
58268	1	1.0
58269	1	1.0
58270	1	1.0
58271	1	1.0
58272	1	1.0
58273	1	2.0
58274	1	1.0
58275	1	1.0
58276	1	2.0
58277	1	2.0
58278	1	3.0
58279	1	1.0
58280	1	1.0
58281	1	1.0
58282	1	2.0
58283	1	1.0
58284	1	1.0
58285	1	1.0
58286	1	1.0
58287	1	1.0
58288	1	1.0
58289	1	1.0
58290	1	1.0
58291	1	1.0
58292	1	1.0
58293	1	1.0
58294	1	1.0
58295	1	1.0
58296	1	1.0
58297	1	1.0
58298	1	1.0
58299	1	1.0
58300	1	1.0
58301	1	1.0
58302	1	1.0
58303	1	1.0
58304	1	1.0
58305	1	1.0
58306	1	1.0
58307	1	1.0
58308	1	1.0
58309	1	1.0
58310	1	1.0
58311	1	1.0
58312	1	1.0
58313	1	2.0
58313	10	2
58313	13	2
58314	1	1.0
58314	10	1
58314	13	1
58315	10	2
58315	13	2
58316	10	2
58316	13	2
58317	10	2
58317	13	2
58318	10	2
58318	13	2
58319	1	1.0
58319	10	1
58319	13	1
58320	1	1.0
58320	10	1
58320	13	1
58321	1	1.0
58321	10	1
58321	13	1
58322	1	2.0
58323	1	2.0
58324	1	2.0
58325	1	2.0
58326	1	2.0
58327	1	2.0
58328	1	2.0
58329	1	2.0
58330	1	2.0
58331	1	1.0
58332	1	2.0
58333	1	1.0
58334	1	2.0
58335	1	2.0
58336	1	2.0
58337	1	2.0
58338	1	2.0
58339	1	2.0
58340	1	2.0
58341	1	1.0
58342	1	1.0
58343	1	1.0
58344	14	1
58345	14	1
58346	14	1
58347	14	1
58348	14	1
58349	14	1
58350	14	1
58351	14	1
58352	14	1
58353	14	1
58354	14	1
58355	14	1
58356	14	1
58357	14	1
58358	14	1
58359	1	1.0
58360	1	1.0
58361	1	1.0
58362	1	1.0
58363	1	1.0
58364	1	1.0
58365	1	1.0
58366	1	1.0
58367	1	1.0
58368	1	1.0
58369	1	1.0
58370	1	1.0
58371	1	1.0
58372	1	1.0
58373	1	1.0
58374	1	1.0
58375	1	1.0
58376	1	1.0
58377	1	1.0
58378	1	1.0
58379	1	1.0
58380	1	1.0
58381	1	1.0
58382	1	1.0
58383	1	1.0
58384	1	1.0
58385	16	1
58386	16	1
58387	16	1
58388	16	1
58389	16	1
58390	1	1.0
58391	1	1.0
58392	1	1.0
58393	1	1.0
58394	1	1.0
58395	1	1.0
58396	1	1.0
58397	1	1.0
58398	1	1.0
58399	1	1.0
58400	1	1.0
58401	1	2.0
58401	11	1
58402	1	1.0
58403	1	1.0
58404	1	1.0
58405	1	1.0
58406	1	1.0
58407	1	2.0
58407	11	1
58408	1	2.0
58408	11	1
58409	1	1.0
58410	1	1.0
58411	1	1.0
58412	1	2.0
58413	1	1.0
58414	1	1.0
58414	11	1
58415	1	1.0
58415	11	1
58416	1	1.0
58417	1	1.0
58418	1	1.0
58419	1	1.0
58420	1	1.0
58420	11	1
58421	1	1.0
58421	11	1
58422	1	1.0
58423	1	1.0
58423	11	1
58424	1	1.0
58425	11	1
58426	11	1
58427	11	1
58428	11	1
58429	11	1
58430	11	1
58431	1	1.0
58432	1	1.0
58433	1	1.0
58434	1	1.0
58435	1	1.0
58436	1	1.0
58437	1	1.0
58438	1	1.0
58439	1	1.0
58440	1	1.0
58441	1	1.0
58442	1	1.0
58443	1	3.0
58444	1	3.0
58445	1	3.0
58445	58	1
58445	78	2
58446	1	3.0
58446	58	1
58446	78	2
58447	1	3.0
58448	1	3.0
58449	1	3.0
58450	1	3.0
58451	1	3.0
58452	1	3.0
58453	1	3.0
58454	1	3.0
58455	1	5.0
58455	58	1
58456	1	3.0
58457	1	2.0
58457	58	1
58458	1	2.0
58458	58	1
58459	1	3.0
58460	1	3.0
58461	1	2.0
58461	58	1
58462	1	2.0
58462	58	1
58463	1	2.0
58463	58	1
58464	1	2.0
58464	58	1
58465	1	3.0
58466	1	3.0
58467	1	2.0
58467	78	1
58468	1	3.0
58469	1	3.0
58470	1	3.0
58471	1	3.0
58472	1	2.0
58472	78	1
58473	1	2.0
58473	78	1
58474	58	1
58474	78	2
58475	58	1
58475	78	2
58476	58	1
58476	78	2
58477	58	1
58477	78	2
58478	58	1
58478	78	2
58479	58	1
58479	78	2
58480	58	1
58480	78	2
58481	58	1
58481	78	2
58482	58	1
58482	78	2
58483	1	1.0
58484	1	1.0
58485	1	1.0
58486	1	1.0
58487	1	1.0
58488	1	1.0
58489	1	1.0
58490	1	1.0
58491	1	1.0
58492	1	1.0
58493	1	1.0
58494	1	1.0
58494	7	1
58495	1	1.0
58496	1	1.0
58496	7	1
58497	1	1.0
58497	7	1
58498	7	1
58499	7	1
58500	7	1
58501	1	14.0
58501	7	1
58501	88	8
58502	7	1
58503	7	1
58504	7	1
58505	7	1
58506	7	1
58507	7	1
58508	7	1
58509	7	1
58510	7	1
58511	7	1
58512	1	1.0
58513	1	1.0
58514	1	1.0
58515	1	2.0
58516	1	2.0
58516	2	1
58517	1	1.0
58517	2	1
58518	1	1.0
58519	1	1.0
58520	1	1.0
58521	1	1.0
58522	1	1.0
58522	2	1
58523	1	1.0
58523	2	1
58524	1	1.0
58524	2	1
58525	1	1.0
58526	1	1.0
58527	1	1.0
58528	1	1.0
58529	1	1.0
58530	2	1
58531	2	1
58532	2	1
58533	2	1
58534	2	1
58535	2	1
58536	2	1
58537	2	1
58538	2	1
58539	1	1.0
58540	1	2.0
58541	1	1.0
58542	1	2.0
58543	1	1.0
58544	1	1.0
58545	1	1.0
58546	1	1.0
58547	1	3.0
58548	1	2.0
58548	8	1
58549	1	2.0
58550	1	1.0
58551	1	1.0
58552	1	1.0
58553	1	1.0
58554	1	1.0
58555	1	1.0
58556	1	2.0
58557	1	2.0
58558	1	2.0
58559	1	2.0
58560	1	2.0
58561	1	2.0
58562	1	1.0
58563	1	1.0
58564	1	1.0
58565	1	1.0
58566	1	1.0
58567	1	1.0
58568	47	2
58569	47	2
58570	1	1.0
58570	9	1
58570	47	2
58571	47	2
58572	1	1.0
58572	9	1
58572	47	2
58573	9	1
58573	47	1
58574	9	1
58574	47	1
58575	9	1
58575	47	1
58576	47	2
58577	1	1.0
58577	47	1
58578	1	1.0
58578	47	1
58579	1	1.0
58579	47	1
58580	47	2
58581	1	2.0
58581	47	2
58582	47	2
58583	1	2.0
58583	47	2
58584	1	2.0
58585	1	2.0
58586	1	2.0
58587	1	1.0
58587	9	1
58588	1	1.0
58588	9	1
58589	1	1.0
58589	9	1
58590	1	2.0
58590	8	1
58591	1	1.0
58592	1	1.0
58593	1	1.0
58594	1	1.0
58595	1	1.0
58596	1	1.0
58597	1	1.0
58597	8	1
58598	1	1.0
58598	8	1
58599	1	1.0
58599	8	1
58600	1	1.0
58600	8	1
58601	1	1.0
58602	1	1.0
58603	1	1.0
58603	8	1
58604	1	1.0
58605	1	1.0
58606	1	1.0
58607	1	1.0
58608	1	1.0
58609	1	1.0
58610	1	1.0
58611	1	1.0
58612	1	1.0
58613	1	1.0
58614	8	1
58615	8	1
58616	8	1
58617	8	1
58618	8	1
58619	8	1
58620	8	1
58621	1	1.0
58622	1	1.0
58623	1	1.0
58624	1	2.0
58625	1	1.0
58626	1	1.0
58627	1	3.0
58628	1	3.0
58629	1	3.0
58630	1	3.0
58631	1	3.0
58632	1	3.0
58633	1	1.0
58634	1	1.0
58635	1	1.0
58636	1	2.0
58637	1	1.0
58637	2	1
58638	1	1.0
58639	1	1.0
58640	1	1.0
58641	7	1
58642	7	1
58643	7	1
58644	7	1
58645	7	1
58646	7	1
58647	7	1
58648	7	1
58649	7	1
58650	7	1
58651	1	4.0
58652	1	4.0
58653	1	7.0
58654	1	4.0
58655	1	8.0
58656	1	4.0
58657	1	7.0
58658	1	7.0
58659	1	8.0
58660	1	4.0
58661	1	4.0
58662	1	8.0
58663	1	3.0
58663	41	2
58664	1	2.0
58664	17	1
58664	41	3
58665	1	2.0
58665	17	1
58665	41	3
58666	1	1.0
58666	41	2
58667	1	1.0
58667	41	2
58668	1	2.0
58668	17	1
58668	41	3
58669	1	1.0
58669	41	2
58670	1	1.0
58670	41	2
58671	1	2.0
58671	41	2
58672	1	4.0
58673	1	4.0
58674	1	4.0
58675	1	4.0
58676	1	4.0
58677	1	4.0
58678	1	2.0
58678	41	1
58679	1	4.0
58680	1	4.0
58681	1	4.0
58682	1	4.0
58683	1	2.0
58683	17	1
58684	1	2.0
58684	17	1
58685	1	2.0
58685	17	1
58686	1	2.0
58686	17	1
58687	1	2.0
58687	17	1
58688	1	1.0
58688	17	1
58688	41	1
58689	1	1.0
58689	17	1
58689	41	1
58690	1	1.0
58690	13	1
58690	15	1
58690	17	1
58690	41	1
58690	47	1
58690	59	1
58691	1	1.0
58691	17	1
58691	41	1
58692	1	1.0
58692	13	1
58692	15	1
58692	17	1
58692	41	1
58692	47	1
58692	59	1
58693	1	1.0
58693	13	1
58693	15	1
58693	17	1
58693	41	1
58693	47	1
58693	59	1
58694	1	1.0
58694	17	1
58694	41	1
58695	1	1.0
58695	17	1
58695	41	1
58696	0	1
58696	1	1.0
58697	0	1
58698	0	1
58698	1	1.0
58699	0	1
58699	1	1.0
58700	0	1
58701	0	1
58702	1	1.0
58703	1	1.0
58704	1	2.0
58705	1	1.0
58706	1	1.0
58707	1	1.0
58708	1	1.0
58709	1	1.0
58710	1	1.0
58711	1	1.0
58712	1	3.0
58713	1	1.0
58714	1	1.0
58715	1	1.0
58716	1	1.0
58717	1	1.0
58718	1	1.0
58719	1	1.0
58720	1	1.0
58721	1	1.0
58722	1	1.0
58723	1	1.0
58724	1	1.0
58725	1	1.0
58726	1	1.0
58727	1	1.0
58728	1	3.0
58729	1	3.0
58730	1	6.0
58730	13	1
58730	32	1
58731	1	6.0
58731	13	1
58731	32	1
58732	1	3.0
58733	1	2.0
58733	13	1
58734	1	3.0
58735	1	3.0
58736	1	3.0
58737	1	3.0
58738	1	3.0
58739	1	2.0
58739	13	1
58740	1	2.0
58740	13	1
58741	1	2.0
58741	13	1
58742	1	2.0
58742	13	1
58743	1	5.0
58743	13	1
58744	1	8.0
58744	13	1
58744	32	1
58745	1	3.0
58746	1	3.0
58747	1	3.0
58748	1	3.0
58749	1	3.0
58750	1	3.0
58751	1	3.0
58752	1	3.0
58753	1	3.0
58754	1	2.0
58754	32	1
58755	1	2.0
58755	32	1
58756	1	2.0
58756	13	1
58757	1	2.0
58757	32	1
58758	1	2.0
58758	13	1
58759	1	2.0
58759	13	1
58760	1	2.0
58760	13	1
58761	1	2.0
58761	32	1
58762	1	2.0
58762	32	1
58763	1	2.0
58763	32	1
58764	1	2.0
58764	32	1
58765	1	2.0
58765	32	1
58766	1	2.0
58766	32	1
58767	1	2.0
58767	32	1
58768	1	5.0
58768	32	1
58769	1	5.0
58769	32	1
58770	1	2.0
58770	32	1
58771	1	2.0
58771	32	1
58772	1	2.0
58772	32	1
58773	1	2.0
58773	32	1
58774	1	2.0
58774	32	1
58775	1	3.0
58776	1	3.0
58777	1	3.0
58778	1	3.0
58779	1	3.0
58780	1	3.0
58781	1	3.0
58782	1	1.0
58782	13	1
58783	1	1.0
58784	1	1.0
58785	1	1.0
58786	1	1.0
58787	1	1.0
58788	1	1.0
58789	1	1.0
58790	13	1
58791	13	1
58792	13	1
58793	13	1
58794	13	1
58795	13	1
58796	13	1
58797	4	1
58798	4	1
58799	1	2.0
58799	4	1
58800	1	2.0
58800	4	1
58801	4	1
58802	4	1
58803	1	1.0
58803	4	1
58804	1	1.0
58804	4	1
58805	1	1.0
58805	4	1
58806	4	1
58807	1	1.0
58807	4	1
58808	4	1
58809	1	1.0
58809	4	1
58810	1	1.0
58810	4	1
58811	1	1.0
58812	1	1.0
58812	2	1
58813	1	1.0
58814	1	1.0
58815	1	1.0
58816	1	1.0
58817	1	1.0
58818	1	1.0
58819	1	1.0
58820	1	1.0
58821	1	1.0
58822	1	1.0
58823	1	1.0
58824	1	1.0
58825	1	1.0
58826	1	1.0
58827	1	1.0
58828	1	1.0
58829	1	1.0
58830	1	1.0
58831	1	1.0
58832	1	1.0
58833	1	1.0
58834	1	1.0
58835	1	1.0
58836	1	1.0
58836	3	1
58837	1	1.0
58838	1	2.0
58839	1	1.0
58840	1	1.0
58841	1	2.0
58842	1	1.0
58843	1	1.0
58844	1	1.0
58845	1	1.0
58846	1	1.0
58847	1	1.0
58848	1	1.0
58849	1	1.0
58849	14	1
58850	1	1.0
58851	1	1.0
58851	14	1
58852	1	1.0
58852	14	1
58853	1	1.0
58853	14	1
58854	1	1.0
58854	14	1
58855	1	1.0
58856	1	3.0
58856	3	1
58856	14	1
58857	1	1.0
58858	1	1.0
58858	14	1
58859	1	1.0
58859	14	1
58860	1	1.0
58861	1	1.0
58861	14	1
58862	1	1.0
58862	14	1
58863	1	1.0
58864	1	1.0
58864	14	1
58865	1	1.0
58865	14	1
58866	1	1.0
58866	14	1
58867	1	1.0
58867	14	1
58868	1	1.0
58868	14	1
58869	1	1.0
58869	14	1
58870	1	1.0
58870	14	1
58871	1	1.0
58871	14	1
58872	1	1.0
58873	1	1.0
58874	1	1.0
58875	1	1.0
58876	1	1.0
58877	1	1.0
58878	1	1.0
58879	1	1.0
58880	1	1.0
58881	1	1.0
58882	1	1.0
58883	1	1.0
58884	14	1
58885	14	1
58886	14	1
58887	14	1
58888	14	1
58889	14	1
58890	1	1.0
58891	1	1.0
58892	1	1.0
58893	1	1.0
58894	1	1.0
58895	1	1.0
58896	1	1.0
58897	1	1.0
58898	1	1.0
58899	1	1.0
58900	1	1.0
58901	1	1.0
58902	4	1
58903	4	1
58904	4	1
58905	4	1
58906	4	1
58907	4	1
58908	4	1
58909	4	1
58910	4	1
58911	4	1
58912	4	1
58913	4	1
58914	4	1
58915	4	1
58916	4	1
58917	4	1
58918	4	1
58919	1	1.0
58920	1	1.0
58921	1	1.0
58922	1	1.0
58923	1	1.0
58924	1	1.0
58925	1	1.0
58926	1	1.0
58927	1	1.0
58928	1	1.0
58929	1	1.0
58930	1	1.0
58931	1	1.0
58932	1	1.0
58933	1	1.0
58934	1	1.0
58935	1	1.0
58936	1	1.0
58937	1	1.0
58938	1	1.0
58939	1	1.0
58940	1	1.0
58941	1	1.0
58942	1	1.0
58943	1	1.0
58944	1	1.0
58945	1	1.0
58946	1	1.0
58947	1	1.0
58948	1	1.0
58949	1	1.0
58950	1	2.0
58950	11	1
58951	1	2.0
58951	11	1
58952	1	2.0
58953	1	2.0
58953	11	1
58954	1	1.0
58955	1	1.0
58956	1	1.0
58957	1	2.0
58958	1	2.0
58958	11	1
58959	1	2.0
58959	11	1
58960	1	2.0
58960	11	1
58961	1	2.0
58961	11	1
58962	1	2.0
58962	11	1
58963	11	1
58964	11	1
58965	11	1
58966	11	1
58967	11	1
58968	11	1
58969	11	1
58970	1	1.0
58971	1	2.0
58972	1	1.0
58973	1	2.0
58974	1	1.0
58975	1	1.0
58976	1	1.0
58977	1	1.0
58978	1	1.0
58979	1	2.0
58980	1	1.0
58981	1	1.0
58982	1	1.0
58983	1	1.0
58984	1	1.0
58985	1	1.0
58986	1	1.0
58987	1	1.0
58988	1	1.0
58989	1	1.0
58990	1	1.0
58991	1	1.0
58992	1	1.0
58993	1	1.0
58994	1	1.0
58995	1	1.0
58996	1	2.0
58996	13	1
58997	1	2.0
58997	13	1
58998	1	2.0
58998	13	1
58999	1	2.0
58999	13	1
59000	1	1.0
59000	13	2
59001	1	1.0
59001	13	2
59002	1	1.0
59002	13	1
59003	1	1.0
59003	13	1
59004	1	1.0
59004	13	2
59005	1	1.0
59005	13	2
59006	1	2.0
59006	13	3
59007	1	1.0
59007	13	2
59008	1	1.0
59008	13	2
59009	1	1.0
59009	13	1
59010	1	1.0
59010	13	1
59011	1	3.0
59011	13	1
59012	1	1.0
59012	13	1
59013	1	1.0
59013	13	1
59014	1	1.0
59014	13	1
59015	13	2
59016	1	1.0
59017	1	2.0
59018	1	2.0
59019	1	1.0
59020	1	1.0
59021	1	1.0
59022	1	1.0
59023	1	1.0
59024	1	1.0
59025	1	1.0
59026	1	1.0
59027	3	1
59028	1	1.0
59028	3	1
59029	3	1
59030	3	1
59031	3	1
59032	3	1
59033	3	1
59034	3	1
59035	1	1.0
59035	4	1
59036	1	1.0
59036	4	1
59037	1	1.0
59037	4	1
59038	1	2.0
59038	4	1
59039	1	1.0
59039	4	1
59040	1	1.0
59040	4	1
59041	1	1.0
59041	4	1
59042	4	1
59043	1	1.0
59043	4	1
59044	1	1.0
59044	4	1
59045	1	1.0
59045	4	1
59046	1	1.0
59046	4	1
59047	1	1.0
59047	4	1
59048	1	1.0
59048	4	1
59049	4	1
59050	4	1
59051	4	1
59052	4	1
59053	4	1
59054	1	1.0
59055	1	1.0
59056	1	1.0
59057	1	1.0
59058	1	1.0
59059	1	1.0
59060	1	1.0
59061	1	1.0
59062	1	1.0
59063	1	1.0
59064	1	1.0
59065	1	1.0
59066	1	1.0
59067	1	1.0
59068	1	1.0
59069	1	1.0
59070	1	1.0
59071	1	1.0
59072	1	1.0
59073	1	1.0
59074	1	1.0
59075	1	1.0
59076	1	1.0
59077	1	3.0
59077	13	1
59077	15	1
59077	47	1
59077	59	1
59078	1	3.0
59078	13	1
59078	15	1
59078	47	1
59078	59	1
59079	1	3.0
59079	13	1
59079	15	1
59079	47	1
59079	59	1
59080	1	4.0
59080	13	1
59080	15	1
59080	47	1
59080	59	1
59081	1	4.0
59081	13	1
59081	59	1
59082	1	4.0
59082	13	1
59082	59	1
59083	1	2.0
59083	59	1
59084	13	1
59084	15	1
59084	47	1
59084	59	1
59085	1	2.0
59085	59	1
59086	1	2.0
59086	59	1
59087	1	2.0
59087	59	1
59088	1	2.0
59088	59	1
59089	1	2.0
59089	13	1
59090	1	2.0
59090	13	1
59091	1	2.0
59091	13	1
59092	1	2.0
59092	13	1
59093	1	2.0
59093	13	1
59094	1	3.0
59095	1	2.0
59095	13	2
59095	47	1
59096	1	2.0
59096	13	2
59096	47	1
59097	1	2.0
59097	13	2
59097	47	1
59098	1	2.0
59098	13	2
59098	47	1
59099	1	5.0
59100	1	3.0
59101	1	3.0
59102	1	3.0
59103	1	3.0
59103	10	1
59104	1	3.0
59105	1	3.0
59106	1	4.0
59107	1	4.0
59108	1	4.0
59109	1	4.0
59110	1	2.0
59110	10	1
59110	15	1
59111	1	2.0
59111	15	1
59112	1	2.0
59112	15	1
59113	1	2.0
59113	15	1
59114	1	3.0
59114	15	1
59115	1	2.0
59115	15	1
59116	1	2.0
59116	15	1
59117	1	1.0
59118	1	1.0
59119	1	2.0
59119	11	1
59120	1	2.0
59120	11	1
59121	1	2.0
59121	11	1
59122	1	2.0
59122	11	1
59123	1	2.0
59123	11	1
59124	1	2.0
59124	11	1
59125	1	1.0
59126	1	2.0
59127	1	1.0
59128	1	3.0
59129	1	2.0
59130	1	1.0
59131	1	1.0
59132	11	1
59133	11	1
59134	11	1
59135	11	1
59136	11	1
59137	11	1
59138	1	2.0
59139	1	2.0
59140	1	2.0
59141	1	4.0
59142	1	2.0
59143	1	2.0
59144	1	2.0
59144	16	2
59145	1	1.0
59145	16	1
59146	1	2.0
59147	16	2
59148	1	1.0
59148	16	1
59149	16	2
59150	16	2
59151	1	1.0
59151	16	1
59152	1	1.0
59152	16	1
59153	1	2.0
59154	1	2.0
59155	1	1.0
59155	4	1
59156	1	1.0
59157	1	1.0
59157	4	1
59158	1	1.0
59159	1	1.0
59160	1	1.0
59161	1	1.0
59162	4	1
59162	11	1
59163	4	1
59164	4	1
59164	11	1
59165	4	1
59165	11	1
59166	4	1
59166	11	1
59167	4	1
59168	1	3.0
59169	1	1.0
59170	1	2.0
59171	1	1.0
59172	1	1.0
59173	1	1.0
59174	1	2.0
59175	1	2.0
59176	1	2.0
59177	1	2.0
59178	1	2.0
59179	1	2.0
59180	1	2.0
59181	1	2.0
59182	1	2.0
59183	1	1.0
59184	1	1.0
59185	1	1.0
59186	1	1.0
59187	1	1.0
59188	1	2.0
59189	1	1.0
59190	1	1.0
59191	1	1.0
59192	1	1.0
59193	1	1.0
59194	1	1.0
59195	1	1.0
59196	1	2.0
59197	1	2.0
59198	1	2.0
59199	1	2.0
59200	1	1.0
59201	1	1.0
59202	1	1.0
59203	1	1.0
59204	1	1.0
59205	1	1.0
59205	6	1
59206	1	1.0
59207	1	1.0
59208	1	1.0
59209	1	1.0
59210	1	1.0
59211	1	1.0
59211	6	1
59212	1	1.0
59213	1	1.0
59214	1	1.0
59214	6	1
59215	1	1.0
59216	1	1.0
59217	1	1.0
59218	1	3.0
59219	1	1.0
59220	1	1.0
59221	1	1.0
59222	1	1.0
59222	6	1
59223	6	1
59224	6	1
59225	6	1
59226	6	1
59227	6	1
59228	6	1
59229	6	1
59230	6	1
59231	6	1
59232	6	1
59233	6	1
59234	6	1
59235	6	1
59236	1	1.0
59237	1	1.0
59238	1	1.0
59239	1	1.0
59240	1	1.0
59241	1	1.0
59242	1	1.0
59243	1	1.0
59244	1	1.0
59245	1	1.0
59246	1	1.0
59247	1	1.0
59248	1	1.0
59249	1	1.0
59250	1	2.0
59250	12	1
59251	1	1.0
59252	1	2.0
59253	1	2.0
59254	1	1.0
59255	1	1.0
59256	1	1.0
59257	1	1.0
59258	1	1.0
59259	1	1.0
59260	1	1.0
59261	1	1.0
59262	1	1.0
59263	1	1.0
59264	1	1.0
59265	1	1.0
59266	1	1.0
59267	1	1.0
59268	1	1.0
59269	1	1.0
59270	1	1.0
59271	1	1.0
59272	1	1.0
59273	1	1.0
59274	1	1.0
59275	1	1.0
59276	1	1.0
59277	1	1.0
59278	5	1
59279	5	1
59280	5	1
59281	5	1
59282	5	1
59283	5	1
59284	5	1
59285	5	1
59286	5	1
59287	5	1
59288	5	1
59289	5	1
59290	5	1
59291	5	1
59292	5	1
59293	5	1
59294	5	1
59295	5	1
59296	1	1.0
59297	1	1.0
59298	1	1.0
59298	4	1
59299	1	1.0
59299	4	1
59300	1	1.0
59301	1	1.0
59302	1	1.0
59303	1	1.0
59304	1	1.0
59305	1	1.0
59306	1	1.0
59306	4	1
59307	1	1.0
59307	4	1
59308	1	1.0
59308	4	1
59309	1	1.0
59309	4	1
59310	1	1.0
59310	4	1
59311	4	1
59312	4	1
59313	4	1
59314	4	1
59315	4	1
59316	4	1
59317	1	1.0
59317	13	1
59318	1	1.0
59318	13	1
59319	1	1.0
59319	13	1
59320	1	2.0
59321	1	1.0
59321	13	1
59322	1	1.0
59322	13	1
59323	1	1.0
59323	13	1
59324	1	1.0
59324	5	1
59325	1	1.0
59325	5	1
59326	1	1.0
59326	5	1
59327	1	1.0
59327	5	1
59328	1	1.0
59328	5	1
